r,m,phi,p
1.3749999999999594,0.3626801155140625,4.133502273899718,0.006943677629459985
1.3759999999999593,0.3629593591055609,4.134162014745129,0.00693135270695421
1.3769999999999591,0.3632386141864111,4.134821243142462,0.006919056399186766
1.377999999999959,0.36351788073161206,4.135479959803538,0.006906788621630693
1.378999999999959,0.3637971587161925,4.136138165438662,0.0068945492900654255
1.3799999999999588,0.3640764481152113,4.136795860756629,0.006882338320575472
1.3809999999999587,0.36435574890375694,4.137453046464729,0.006870155629549101
1.3819999999999586,0.3646350610569479,4.13810972326875,0.0068580011336770285
1.3829999999999585,0.3649143845499322,4.1387658918729855,0.006845874749951115
1.3839999999999584,0.3651937193578876,4.1394215529802345,0.006833776395663073
1.3849999999999583,0.36547306545602126,4.140076707291809,0.006821705988403174
1.3859999999999582,0.36575242281957,4.140731355507537,0.006809663446058967
1.386999999999958,0.3660317914237999,4.141385498325767,0.006797648686814001
1.387999999999958,0.3663111712440064,4.142039136443372,0.006785661629146555
1.3889999999999578,0.36659056225551423,4.142692270555754,0.006773702191828373
1.3899999999999577,0.36686996443367725,4.143344901356849,0.006761770293923408
1.3909999999999576,0.36714937775387846,4.143997029539129,0.006749865854786568
1.3919999999999575,0.3674288021915299,4.14464865579361,0.006737988794062474
1.3929999999999574,0.36770823772207256,4.145299780809851,0.006726139031684218
1.3939999999999573,0.3679876843209763,4.145950405275963,0.006714316487872131
1.3949999999999572,0.3682671419637398,4.146600529878611,0.0067025210831325585
1.395999999999957,0.3685466106258905,4.147250155303017,0.006690752738256635
1.396999999999957,0.3688260902829846,4.147899282232967,0.0066790113743190735
1.3979999999999568,0.3691055809106067,4.148547911350813,0.006667296912676956
1.3989999999999567,0.3693850824843701,4.149196043337477,0.00665560927496853
1.3999999999999566,0.36966459497991644,4.149843678872456,0.0066439483831120145
1.4009999999999565,0.3699441183729159,4.150490818633826,0.006632314159304403
1.4019999999999564,0.3702236526390668,4.151137463298246,0.006620706526020287
1.4029999999999563,0.3705031977540959,4.151783613540961,0.00660912540601067
1.4039999999999562,0.3707827536937579,4.1524292700358085,0.0065975707223018
1.404999999999956,0.3710623204338358,4.1530744334552185,0.006586042398193996
1.405999999999956,0.3713418979501406,4.153719104470222,0.006574540357260495
1.4069999999999558,0.37162148621851115,4.1543632837504525,0.006563064523346286
1.4079999999999557,0.37190108521481435,4.1550069719641485,0.006551614820566967
1.4089999999999556,0.3721806949149448,4.155650169778162,0.006540191173307598
1.4099999999999555,0.372460315294825,4.156292877857957,0.006528793506221564
1.4109999999999554,0.3727399463304049,4.156935096867618,0.006517421744229438
1.4119999999999553,0.3730195879976623,4.1575768274698515,0.006506075812517857
1.4129999999999552,0.3732992402726025,4.15821807032599,0.006494755636538397
1.413999999999955,0.37357890313125813,4.158858826095997,0.00648346114200646
1.414999999999955,0.3738585765496894,4.15949909543847,0.006472192254900157
1.4159999999999549,0.37413826050398385,4.160138879010643,0.00646094890145921
1.4169999999999547,0.3744179549702562,4.160778177468393,0.006449731008183842
1.4179999999999546,0.3746976599246485,4.161416991466244,0.006438538501833693
1.4189999999999545,0.37497737534332976,4.162055321657368,0.006427371309426722
1.4199999999999544,0.3752571012024963,4.162693168693589,0.006416229358238126
1.4209999999999543,0.3755368374783712,4.16333053322539,0.006405112575799259
1.4219999999999542,0.3758165841472047,4.163967415901915,0.006394020889896563
1.422999999999954,0.37609634118527374,4.1646038173709705,0.006382954228570495
1.423999999999954,0.3763761085688822,4.165239738279033,0.006371912520114463
1.4249999999999539,0.3766558862743606,4.165875179271251,0.006360895693073774
1.4259999999999537,0.3769356742780661,4.166510140991448,0.006349903676244573
1.4269999999999536,0.37721547255638266,4.167144624082127,0.006338936398672802
1.4279999999999535,0.37749528108572056,4.1677786291844745,0.006327993789653153
1.4289999999999534,0.3777750998425166,4.168412156938364,0.006317075778728033
1.4299999999999533,0.37805492880323416,4.169045207982358,0.006306182295686528
1.4309999999999532,0.3783347679443627,4.169677782953715,0.006295313270563378
1.431999999999953,0.3786146172424182,4.170309882488391,0.006284468633637957
1.432999999999953,0.3788944766739426,4.170941507221043,0.006273648315433247
1.4339999999999529,0.3791743462155043,4.171572657785031,0.006262852246714833
1.4349999999999528,0.3794542258436974,4.172203334812426,0.0062520803584898916
1.4359999999999526,0.3797341155351424,4.172833538934012,0.00624133258200619
1.4369999999999525,0.38001401526648554,4.173463270779285,0.006230608848751085
1.4379999999999524,0.38029392501439896,4.1740925309764645,0.006219909090450532
1.4389999999999523,0.3805738447555806,4.174721320152489,0.006209233239068093
1.4399999999999522,0.3808537744667543,4.175349638933027,0.00619858122680396
1.440999999999952,0.3811337141246694,4.1759774879424745,0.006187952986093967
1.441999999999952,0.3814136637061011,4.1766048678039605,0.006177348449608621
1.4429999999999519,0.38169362318784994,4.177231779139353,0.006166767550252133
1.4439999999999518,0.3819735925467421,4.177858222569259,0.006156210221161449
1.4449999999999517,0.38225357175962926,4.178484198713029,0.0061456763957052915
1.4459999999999515,0.38253356080338835,4.179109708188762,0.006135166007483206
1.4469999999999514,0.38281355965492164,4.179734751613307,0.006124678990324606
1.4479999999999513,0.3830935682911567,4.180359329602268,0.006114215278287828
1.4489999999999512,0.38337358668904625,4.180983442770006,0.00610377480565919
1.449999999999951,0.3836536148255682,4.181607091729641,0.006093357506952053
1.450999999999951,0.38393365267772545,4.182230277093062,0.006082963316905889
1.4519999999999509,0.384213700222546,4.182852999470922,0.00607259217048535
1.4529999999999508,0.38449375743708264,4.1834752594726465,0.006062244002879346
1.4539999999999507,0.3847738242984132,4.184097057706436,0.006051918749500125
1.4549999999999506,0.3850539007836404,4.184718394779267,0.006041616345982356
1.4559999999999504,0.3853339868698914,4.185339271296901,0.00603133672818222
1.4569999999999503,0.3856140825343184,4.185959687863881,0.006021079832176501
1.4579999999999502,0.38589418775409806,4.186579645083538,0.006010845594261685
1.4589999999999501,0.38617430250643164,4.1871991435579945,0.006000633950953062
1.45999999999995,0.3864544267685449,4.187818183888169,0.005990444838983831
1.46099999999995,0.3867345605176882,4.188436766673775,0.005980278195304213
1.4619999999999498,0.38701470373113606,4.189054892513331,0.005970133957080562
1.4629999999999497,0.38729485638618755,4.189672562004157,0.005960012061694485
1.4639999999999496,0.38757501846016584,4.19028977574238,0.005949912446741967
1.4649999999999495,0.3878551899304185,4.190906534322939,0.005939835050032496
1.4659999999999493,0.38813537077431715,4.191522838339588,0.005929779809588193
1.4669999999999492,0.3884155609692575,4.192138688384897,0.005919746663642952
1.4679999999999491,0.3886957604926593,4.192754085050256,0.005909735550641577
1.468999999999949,0.3889759693219663,4.193369028925879,0.005899746409238922
1.469999999999949,0.38925618743464624,4.193983520600808,0.005889779178299045
1.4709999999999488,0.3895364148081906,4.194597560662914,0.0058798337968943536
1.4719999999999487,0.3898166514201148,4.195211149698902,0.005869910204304766
1.4729999999999486,0.3900968972479578,4.19582428829431,0.005860008340016865
1.4739999999999485,0.39037715226928243,4.196436977033521,0.005850128143723067
1.4749999999999484,0.3906574164616751,4.197049216499757,0.005840269555320785
1.4759999999999482,0.3909376898027458,4.197661007275085,0.005830432514911604
1.4769999999999481,0.39121797227012794,4.198272349940423,0.005820616962800451
1.477999999999948,0.3914982638414785,4.19888324507554,0.00581082283949478
1.478999999999948,0.39177856449447784,4.199493693259059,0.005801050085703752
1.4799999999999478,0.39205887420682967,4.2001036950684645,0.005791298642337419
1.4809999999999477,0.39233919295626085,4.200713251080098,0.00578156845050592
1.4819999999999476,0.39261952072052164,4.201322361869168,0.005771859451518674
1.4829999999999475,0.3928998574773854,4.2019310280097475,0.005762171586883575
1.4839999999999474,0.3931802032046485,4.202539250074783,0.005752504798306197
1.4849999999999473,0.3934605578801306,4.203147028636092,0.005742859027688999
1.4859999999999471,0.3937409214816742,4.203754364264369,0.005733234217130534
1.486999999999947,0.39402129398714475,4.204361257529188,0.005723630308924663
1.487999999999947,0.39430167537443056,4.204967708999004,0.0057140472455597694
1.4889999999999468,0.3945820656214429,4.20557371924116,0.005704484969717981
1.4899999999999467,0.39486246470611563,4.206179288821885,0.005694943424274397
1.4909999999999466,0.39514287260640557,4.2067844183063,0.005685422552296308
1.4919999999999465,0.39542328930029197,4.207389108258419,0.005675922297042436
1.4929999999999464,0.3957037147657768,4.207993359241155,0.005666442601962161
1.4939999999999463,0.39598414898088463,4.20859717181632,0.005656983410694768
1.4949999999999461,0.3962645919236624,4.20920054654463,0.00564754466706868
1.495999999999946,0.3965450435721796,4.209803483985705,0.005638126315100709
1.496999999999946,0.3968255039045281,4.210405984698074,0.005628728298995304
1.4979999999999458,0.39710597289882205,4.211008049239179,0.005619350563143803
1.4989999999999457,0.3973864505331979,4.211609678165376,0.005609993052123688
1.4999999999999456,0.39766693678581433,4.212210872031938,0.005600655710697846
1.5009999999999455,0.39794743163485224,4.21281163139306,0.005591338483813828
1.5019999999999454,0.3982279350585146,4.213411956801857,0.005582041316603122
1.5029999999999453,0.3985084470350264,4.214011848810373,0.005572764154380415
1.5039999999999452,0.39878896754263476,4.214611307969579,0.00556350694264287
1.504999999999945,0.39906949655960866,4.215210334829378,0.005554269627069402
1.505999999999945,0.39935003406423897,4.215808929938609,0.005545052153519957
1.5069999999999448,0.3996305800348385,4.216407093845046,0.005535854468034794
1.5079999999999447,0.39991113444974175,4.217004827095403,0.005526676516833772
1.5089999999999446,0.4001916972873051,4.217602130235339,0.0055175182463156405
1.5099999999999445,0.4004722685259065,4.218199003809458,0.0055083796030573305
1.5109999999999444,0.4007528481439456,4.218795448361311,0.005499260533813251
1.5119999999999443,0.40103343611984354,4.219391464433402,0.005490160985514589
1.5129999999999442,0.40131403243204317,4.219987052567187,0.005481080905268611
1.513999999999944,0.40159463705900866,4.2205822133030795,0.005472020240357968
1.514999999999944,0.40187524997922575,4.221176947180454,0.005462978938240008
1.5159999999999438,0.4021558711712014,4.221771254737644,0.005453956946546081
1.5169999999999437,0.402436500613464,4.22236513651195,0.005444954213080863
1.5179999999999436,0.4027171382845631,4.22295859303964,0.005435970685821665
1.5189999999999435,0.40299778416306975,4.223551624855951,0.005427006312917763
1.5199999999999434,0.4032784382275758,4.224144232495093,0.0054180610426897155
1.5209999999999433,0.4035591004566945,4.224736416490254,0.005409134823628695
1.5219999999999432,0.40383977082906003,4.225328177373597,0.005400227604395819
1.522999999999943,0.4041204493233276,4.225919515676267,0.0053913393338214785
1.523999999999943,0.4044011359181734,4.226510431928395,0.005382469960904682
1.5249999999999428,0.4046818305922946,4.2271009266590935,0.005373619434812391
1.5259999999999427,0.4049625333244092,4.227691000396468,0.00536478770487886
1.5269999999999426,0.4052432440932559,4.228280653667613,0.005355974720604991
1.5279999999999425,0.4055239628775943,4.228869886998619,0.005347180431657672
1.5289999999999424,0.40580468965620464,4.229458700914572,0.005338404787869137
1.5299999999999423,0.4060854244078879,4.2300470959395575,0.0053296477392363135
1.5309999999999422,0.40636616711146567,4.230635072596662,0.005320909235920187
1.531999999999942,0.40664691774578,4.231222631407979,0.005312189228245155
1.532999999999942,0.4069276762896935,4.231809772894606,0.005303487666698394
1.5339999999999419,0.4072084427220893,4.232396497576652,0.005294804501929227
1.5349999999999417,0.40748921702187085,4.232982805973239,0.005286139684748487
1.5359999999999416,0.4077699991679621,4.2335686986025,0.005277493166127895
1.5369999999999415,0.4080507891393072,4.2341541759815895,0.005268864897199431
1.5379999999999414,0.40833158691487065,4.234739238626679,0.005260254829254713
1.5389999999999413,0.40861239247363706,4.235323887052964,0.005251662913744378
1.5399999999999412,0.4088932057946113,4.235908121774663,0.005243089102277461
1.540999999999941,0.40917402685681836,4.236491943305023,0.005234533346620788
1.541999999999941,0.4094548556393033,4.237075352156323,0.00522599559869836
1.5429999999999409,0.40973569212113115,4.23765834883987,0.005217475810590744
1.5439999999999408,0.410016536281387,4.238240933866007,0.005208973934534469
1.5449999999999406,0.4102973880991758,4.238823107744117,0.005200489922921424
1.5459999999999405,0.41057824755362243,4.239404870982621,0.0051920237282982555
1.5469999999999404,0.41085911462387154,4.23998622408898,0.005183575303365769
1.5479999999999403,0.4111399892890876,4.240567167569704,0.005175144600978338
1.5489999999999402,0.4114208715284549,4.241147701930347,0.0051667315741433075
1.54999999999994,0.4117017613211773,4.241727827675514,0.005158336176020407
1.55099999999994,0.4119826586464783,4.242307545308861,0.005149958359921161
1.5519999999999399,0.4122635634836011,4.242886855333098,0.005141598079308308
1.5529999999999398,0.41254447581180836,4.243465758249993,0.005133255287795216
1.5539999999999397,0.41282539561038234,4.244044254560373,0.005124929939145304
1.5549999999999395,0.41310632285862464,4.244622344764127,0.005116621987271466
1.5559999999999394,0.4133872575358563,4.245200029360206,0.005108331386235496
1.5569999999999393,0.4136681996214178,4.2457773088466295,0.005100058090247516
1.5579999999999392,0.41394914909466884,4.246354183720484,0.005091802053665412
1.558999999999939,0.41423010593498844,4.246930654477929,0.0050835632309942595
